Date,Open,High,Low,Close,Adj Close,Volume
2007-08-09,14.257000,14.651000,14.100000,14.128000,13.044759,38111000
2007-08-10,13.930000,13.995000,13.351000,13.840000,12.778841,43183000
2007-08-13,14.250000,14.313000,13.602000,13.659000,12.611718,36105000
2007-08-14,13.475000,13.644000,13.140000,13.352000,12.328258,37510000
2007-08-15,13.396000,13.570000,12.899000,12.904000,11.914609,33143000
2007-08-16,12.420000,13.966000,12.000000,13.000000,12.003247,72229000
2007-08-17,13.578000,13.910000,13.050000,13.700000,12.649573,50876000
2007-08-20,13.957000,14.106000,13.631000,13.790000,12.732675,28936000
2007-08-21,13.900000,14.264000,13.800000,14.016000,12.941349,21066000
2007-08-22,14.225000,14.547000,14.133000,14.482000,13.371618,26579000
2007-08-23,14.587000,14.600000,13.851000,14.229000,13.138014,28979000
2007-08-24,14.225000,14.225000,13.817000,13.983000,12.910870,21411000
2007-08-27,13.843000,14.091000,13.685000,13.825000,12.764986,17320000
2007-08-28,13.643000,13.750000,13.010000,13.212000,12.198993,43370000
2007-08-29,13.343000,13.510000,13.001000,13.342000,12.319023,32859000
2007-08-30,13.100000,13.445000,13.025000,13.247000,12.231308,21816000
2007-08-31,13.570000,13.944000,13.496000,13.699000,12.648655,26836000
2007-09-04,13.827000,13.990000,13.615000,13.824000,12.764066,18774000
2007-09-05,13.675000,13.675000,13.429000,13.556000,12.516615,18708000
2007-09-06,13.791000,13.798000,13.406000,13.477000,12.443670,14021000
2007-09-07,13.110000,13.203000,12.954000,13.021000,12.022637,24775000
2007-09-10,13.072000,13.196000,12.663000,12.971000,11.976471,26566000
2007-09-11,13.005000,13.451000,13.005000,13.217000,12.203604,21414000
2007-09-12,13.250000,13.736000,13.111000,13.683000,12.633877,20314000
2007-09-13,13.870000,14.236000,13.506000,13.950000,12.880405,30850000
2007-09-14,13.778000,13.899000,13.577000,13.785000,12.728062,17735000
2007-09-17,13.744000,13.825000,13.500000,13.672000,12.623725,13905000
2007-09-18,13.818000,14.894000,13.580000,14.581000,13.463027,51943000
